Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
ETtoday新聞雲,3802980,2018-04-26 13:00:45 SGT,Link,668,18,22,2,11,51,0,26,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889537157749106,不要以為女生好欺負啊！😠😠😠 (#史蒂芬周) 💣揭發你的未爆彈 💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180426/1157789.htm?from=fb_et_news,,電車痴漢襲胸讓他摸　霸氣妹回嗆「舒服嗎？軟嗎？」 | ETtoday新聞雲,中國大陸北京一名女子在地鐵慘遭癡漢摸胸，勇敢的她不但處變不驚，還一把抓住對方衣領反嗆，「是不是男的，摸這麼一下舒服嗎？我問你舒服嗎？舒服嗎？」並拿出手機一邊蒐證。猥褻的男子招架不住女子逼問，反而愣在那...,,,798.0
ETtoday新聞雲,3800404,2018-04-25 01:20:00 SGT,Link,722,18,28,2,7,5,1,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886304408072381,吼～我的財神爺在哪？！！（#丹利老爹） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://fashion.ettoday.net/news/1154759?from=fb_et_news,,12星座的財神爺在哪裡？金牛有貴人帶財、獅子換工作賺大錢 | ET Fashion,在2018上半年，那些星座容易投資賺錢？那些星座又有偏財機會？快來看看占星專家蘇飛雅特別分析，12星座上半年的財神爺究竟在哪裡，祝福大家上半年都能財源廣進！,,,783.0
ETtoday新聞雲,3802980,2018-04-26 10:00:02 SGT,Live Video Complete,263,337,53,12,6,12,4,91,0,original,24757,27774,0,https://www.facebook.com/ETtoday/posts/1889363157766506,警方已將早上攻擊記者的滋事男子逮捕！ (#史蒂芬周) 反年改向記者潑灑尿液？八百壯士喊冤「不是我們的人」 https://www.ettoday.net/news/20180426/1157702.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1889363157766506/,,,,,,778.0
ETtoday新聞雲,3802980,2018-04-26 09:24:08 SGT,Link,654,49,3,3,11,18,0,33,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889329074436581,律師邱彰表示，ARD 結束後，孫安佐將沒有任何犯罪記錄。 (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://star.ettoday.net/news/1157691?from=fb_et_news,,孫安佐0案底「ARD」是關鍵！　美權威律師：他快回家了 | ETtoday星光雲,"孫安佐於台灣時間25日晚間出庭，簽字放棄預審，律師凱勒（RobertKeller）考慮提出「加速復原處置」（Accelerated RehabilitativeDisposition, ARD）要求，預計5月23日正式提審，對此，持有美國律師資格的邱彰樂見其成，「孫安佐快回家了....",,,771.0
ETtoday新聞雲,3801650,2018-04-26 07:00:00 SGT,Native Video,542,52,34,3,4,126,1,0,0,original,83749,86484,0,https://www.facebook.com/ETtoday/posts/1888495231186632,學到了，筆記筆記！威～女友呢😣😣😣（#丹利老爹） 相關報導：女友7pupu怎麼辦？他出「神招」3秒終結屎面　瞬間甜笑電死人 https://www.ettoday.net/news/20180423/1155512.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1888495094519979/,,女友7pupu怎麼辦？　他出「神招」3秒終結屎臉,,,,762.0
ETtoday新聞雲,3801650,2018-04-25 22:36:40 SGT,Link,551,109,4,3,14,69,0,7,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888392367863585,這不就是傳說中的安佐語錄嗎～～（#丹利老爹） 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://star.ettoday.net/news/1157604?from=fb_et_news,,孫安佐回監獄神來金句　「謝謝支持我的朋友！」 | ETtoday星光雲,孫安佐25日出席預審庭，這是他在被關28天後首次露面，庭訊僅進行了10分鐘就結束，他被銬上手銬帶上警車，臨上車前被現場媒體問及為什麼要買槍，他並未正面回答，僅表示：「感謝支持我的朋友。」,,,757.0
ETtoday新聞雲,3801650,2018-04-25 22:11:10 SGT,Link,661,31,15,1,30,1,14,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888347037868118,封了！（#丹利老爹 期待再開整個煥然一新～） 💬新社團開幕，小螺絲們來聊聊職場生活吧 👉 https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://travel.ettoday.net/article/1157400.htm?from=fb_et_news,,長灘島26日正式封島！遊客暑假轉飛關島、帛琉島嶼度假 | ETtoday旅遊雲,度假觀光勝地長灘島（Boracay）從26日起即將封島，菲律賓政府下令用花費半年時間，來重新整頓過去因過度開發與觀光所帶來的環境污染，除了將損失超過百億的觀光財與造成當地超過3萬6千人失業外，適逢暑假..,,,753.0
ETtoday新聞雲,3801650,2018-04-26 03:20:00 SGT,Link,699,20,3,2,4,4,0,9,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888632297839592,wow！甜炸了啦😳😳😳（#丹利老爹） 📸你怎麼把我拍這麼醜？！上傳手殘醜照拿Canon相機 https://events.ettoday.net/activity/picture,https://star.ettoday.net/news/1157596?from=fb_et_news,,低潮回台遇見唸大學的許仙　利菁愛上老公2大原因 | ETtoday星光雲,利菁和許仙感情非常好，每每講到老公都充滿幸福泡泡，她聊起了和老公的相識過程，「我人生最低潮的時候，遇到他，也是因為那樣，才認定他。」當時一無所有的她，老公還在唸大學，「他為了我方便，把車給我開，他每天...,,,741.0
ETtoday新聞雲,3801650,2018-04-25 22:00:31 SGT,Live Video Complete,224,368,14,12,5,17,3,97,0,original,20237,21243,0,https://www.facebook.com/ETtoday/posts/1888328644536624,#Live 【2200 立法院最新現場】 開記者會說明了！！！（#丹利老爹） 相關報導：八百壯士脫序瘋打警察　柯文哲怒：用最嚴厲執法回應暴力 https://www.ettoday.net/news/20180425/1157580.htm?from=fb_et_news,https://www.facebook.com/ETtoday/videos/1888328644536624/,,,,,,740.0
ETtoday新聞雲,3800404,2018-04-25 04:00:01 SGT,Link,564,17,57,1,73,3,4,7,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886426058060216,麻疹怎麼這麼恐怖.....（#丹利老爹） ●下載新聞雲App，讓你成為話題王 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://health.ettoday.net/news/1156626?from=fb_et_news,,孕婦想打麻疹疫苗護胎！　醫勸千萬別：「後果」很可怕 | ETtoday健康雲,麻疹疫情延燒，今（24）日疾管署公佈台灣第3起本土群聚案例。有孕媽咪擔心自己染麻疹傳染給胎兒，考慮施打疫苗。但婦產科醫師聽聞此事後表示，「千萬不可以」，因為麻疹疫苗署「活體減毒疫苗」，若在懷孕初期施打，不...,,,726.0
ETtoday新聞雲,3800404,2018-04-25 06:00:00 SGT,Link,638,36,3,0,13,32,1,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886369368065885,誰開心得起來啦～（#丹利老爹 上禮拜後照鏡被偷....不爽3天哼哼。可是，車門好貴。） 💣揭發你的未爆彈💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180425/1156845.htm?from=fb_et_news,,軍卡撞破海神！528萬瑪莎拉蒂烙「輪胎形」　後照鏡曝車主結屎面 | ETtoday新聞雲,網友貼出陸軍六軍團一輛軍用卡車與瑪莎拉蒂擦撞照片，只見要價528萬元的瑪莎拉蒂的左後門被撞出圓形大洞，車上留下…,,,723.0
ETtoday新聞雲,3802980,2018-04-26 19:00:02 SGT,Link,558,76,8,1,7,62,0,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889805777722244,願意上戰場的人只有23.6% (#Didilie 跟之前的調查差很多R) 👉新社團開幕，小螺絲們來聊聊職場生活吧：https://goo.gl/qpHPWP:=:https://www.facebook.com/groups/1046758808801857/,https://www.ettoday.net/news/20180426/1158029.htm?from=fb_et_news,,「兩岸和平統一」指標僅 3.8 分　謝邦彥：台灣人盼望和平而不可得 | ETtoday新聞雲,《ETtoday新聞雲》26日公布「兩岸和平指標」民調，民眾給予「和平」相關的3個選項分數偏低、給予「衝突」相關的3個選項分數偏高，其中「為台獨開戰」「武力犯台」兩項都超過5.5分，全國意向顧問公司的顧問謝邦彥博士認為....,,,714.0
ETtoday新聞雲,3800404,2018-04-25 07:03:00 SGT,Link,672,16,1,2,6,11,3,2,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886350334734455,#最新 這關係...越來越不好說了～🤔🤔🤔（#丹利老爹） ●快下載新聞雲App掌握娛樂圈大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://star.ettoday.net/news/1156945?from=fb_et_news,,篠崎泫被爆「劈陳彥允」兵變TOP1家瑋　3方說法出爐 | ETtoday星光雲,女團Twinko成員篠崎泫日前被拍到和畢書盡師弟陳彥允，半夜在街頭摟抱廝磨，卻意外連環爆出他正牌男友是TOP1家瑋，篠崎泫兵變家瑋讓他崩潰，對於三人複雜關係，經紀人終於接了電話，向《ETtoday星光雲》記者做出回應。,,,713.0
ETtoday新聞雲,3802980,2018-04-26 14:17:06 SGT,Link,586,36,50,0,2,21,15,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889608357741986,大家是不是都有發生過同樣的狀況？😂😂😂 (#史蒂芬周) 💣揭發你的未爆彈 💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/dalemon/post/35208?from=fb_et_news,,三人行必有人落單！「奇數閨密」躲不掉的現象：輪流被冷落 | 鍵盤大檸檬,推特網友＠cho_shinki透過插畫呈現…當三個人走在一起時，必定會有人無法融入話題、默默地走到後方，大家是不是都有這樣的經驗呢？,,,710.0
ETtoday新聞雲,3802980,2018-04-26 10:57:00 SGT,Native Video,594,49,45,13,5,3,1,0,0,original,101487,103372,0,https://www.facebook.com/ETtoday/posts/1889383887764433,【文青最愛分享】 讓花花杯始祖 「春芳號」療癒你的心❤️ 每一款杯款必引起打卡熱潮 一起帶著春芳號的杯子去旅行吧：https://goo.gl/3FBS4g:=:https://www.facebook.com/chunfunhow8/,https://www.facebook.com/ETtoday/videos/1889383841097771/,,一秒被療癒！IG花花杯始祖  文青最愛「春芳號」,,,,710.0
ETtoday新聞雲,3801650,2018-04-26 06:00:01 SGT,Link,365,154,7,4,23,34,8,114,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888572024512286,場面完全不知道怎麼形容...（#丹利老爹） ●快下載新聞雲App掌握政治大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180426/1157597.htm?from=fb_et_news,,影／反年改圍立院！霹靂小組遭圍毆　八百壯士斷手指 | ETtoday新聞雲,立法院25日召開「陸海空軍軍官士官服役條例修正草案」公聽會，法案26日送入委員會審查。反年改團體八百壯士則號召萬人上街抗議，下午3點30分時，大批群眾經過立法院正門時，有退役特戰翻過戒備順利闖入，在混亂的過程.....,,,709.0
ETtoday新聞雲,3801650,2018-04-25 13:01:00 SGT,Link,506,8,5,0,8,165,2,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886872628015559,只能讚許車主真的有留電話...(#Ann) 👉上班族療癒聖品都在這裡！👈 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,http://www.ettoday.net/news/20180425/1157038.htm?from=fb_et_news,https://www.ettoday.net/news/20180425/1157038.htm?from=fb_et_news,神招數！他遭擋路一撥打號碼傻眼　網友：真的有留電話 | ETtoday新聞雲,停車留電話號碼十分常見，日前一名車主很貼心，怕自己停在路邊的白色轎車擋住路，所以就把寫了電話號碼的紙條放在車上，讓路被擋住的人可以打給他以便隨時移車，但是車主除了紙條竟然也把自己的手機留在車裡，令人哭...,,,694.0
ETtoday新聞雲,3801650,2018-04-26 01:20:00 SGT,Link,560,1,2,0,56,1,7,52,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1888581101178045,13年的每一天他良心肯定很不安😖😖😖（#丹利老爹） ●快下載新聞雲App掌握社會大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1157593.htm?from=fb_et_news,,女高中生一進家門「脖子被穿刺慘死」　日13年懸案終於破案 | ETtoday新聞雲,曾被日本廣島縣警方稱為「13年女高中生殺害懸案」，近日嫌犯鹿嶋學終於遭到逮捕，而現年已經35歲的他在一間土木工程公司工作，警方調查時，更大方承認自己所犯下的殺人案。,,,679.0
ETtoday新聞雲,3802980,2018-04-26 08:33:49 SGT,Link,591,31,34,3,2,17,0,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889293901106765,只要是對的人就是最幸福的了～（憨吉）,https://fashion.ettoday.net/news/1147967?from=fb_et_news,,結婚一定豪華又高調的星座Top6　就是要向世界宣告老娘最幸福 | ET Fashion,結婚非兒戲，是件讓愛人在往後漫長人生中能細細品味、話談當年的終身大事，有人喜歡邀請幾桌親近的親友低調完婚，有人則熱愛大排筵席、高調接受眾人的祝福及歡呼，今天公開12星座裡頭，結婚就是要辦場世紀婚禮的Top6，...,,,678.0
ETtoday新聞雲,3801650,2018-04-25 09:59:07 SGT,Link,441,110,6,5,15,45,2,43,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886738161362339,被起訴的機率很高(?) (#Ann) 👉快下載新聞雲App掌握大小事👈 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://www.ettoday.net/news/20180425/1157084.htm?from=fb_et_news,,快訊／馬英九為三中案再遭傳喚　近日偵查終結馬恐難逃 | ETtoday新聞雲,前總統馬英九，25日再度以被告身分遭台北地檢署傳喚。他在上午9點15分來到北檢，維持一貫風格，不願回答任何問題。北檢除了25日的傳喚以外，27日還會連續傳喚馬英九，本案近日內將偵查終結，馬英九恐難逃遭到起訴。,,,667.0
ETtoday新聞雲,3802980,2018-04-26 09:12:00 SGT,Link,569,9,28,3,43,3,11,0,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889311534438335,台北早上太陽很大耶！ (#史蒂芬周) 👉快下載新聞雲App掌握大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect👈,https://www.ettoday.net/news/20180426/1157680.htm?from=fb_et_news,,「梅雨季第一道鋒面5／3抵達」　曾文水庫蓄水量剩8%快乾了 | ETtoday新聞雲,台灣好渴！前中央氣象局預報中心主任吳德榮表示，每年5、6月梅雨季第一道鋒面大約在下周四（5月3日）抵達台灣。今年為止降雨量偏少，也讓南部水情十分吃緊，根據水利署的最新資料，台灣最大的曾文水庫蓄水量僅剩8%，有...,,,666.0
ETtoday新聞雲,3801650,2018-04-26 05:46:25 SGT,Link,493,6,8,1,65,2,6,72,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889175024451986,#插播 還不出1萬5000元殺人！（#POA）,https://www.ettoday.net/news/20180426/1157675.htm?from=fb_et_news,,快訊／欠1萬5！送貨員「蓮蓬頭水管」勒斃婦想輕生：兒叫我自首 | ETtoday新聞雲,高雄市一名吳姓男子積欠吳姓女子1萬5000元，雙方協商時發生口角，他先以機車大鎖重擊對方頭部，再把人拖到浴室用蓮蓬頭水管勒斃她。他犯後打給兒子說自己殺人，被兒子勸自首，現由警方漏夜偵訊中。,,,653.0
ETtoday新聞雲,3802980,2018-04-26 12:25:03 SGT,Link,525,28,7,1,11,45,5,1,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1889502351085920,恭喜解脫！ (#史蒂芬周) 💣揭發你的未爆彈 💥新聞爆料社團 👉 https://goo.gl/zQ9bKo:=:https://www.facebook.com/groups/102734326966151/?fref=ts,https://www.ettoday.net/news/20180426/1157874.htm?from=fb_et_news,,「我們能有幾隻眼睛」　後勤官狂被懲處送退伍報告：不爽幹了！ | ETtoday新聞雲,一名志願役軍官抱怨，無論軍中發生什麼事，後勤官都被以「督導不實」懲處，「幕僚是神嗎？什麼事都要扯，不懲處不開心是吧？我們能有幾隻眼睛？」他因此決定申請退伍，讓其他人全喊讚。退伍弟兄直呼「你一定就是後勤...,,,623.0
ETtoday新聞雲,3800404,2018-04-25 01:40:00 SGT,Link,461,1,8,2,6,1,82,44,0,,0,0,0,https://www.facebook.com/ETtoday/posts/1886341891401966,陰影絕對是一輩子...（#丹利老爹） ●快下載新聞雲App掌握社會大小事 http://goo.gl/sJmzjp:=:https://www.ettoday.net/events/ad-source/app/redirect.php?utm_source=et_fb&utm_medium=fb_article_auto_redirect&utm_campaign=fb_article_auto_redirect,https://health.ettoday.net/news/1156792?from=fb_et_news,,兒童遭性侵難開口　李昌鈺分享「洋娃娃」辦案經驗 | ETtoday健康雲,兒童遭性侵會留下一輩子創傷，但礙於表達能力有限，往往無法描述受害過程。神探李昌鈺博士出席長庚醫院兒少保護中心首場研討會，分享辦案經驗，美國因知道幼兒語言困境，醫護人員在面對性侵案時都會準備「洋娃娃」，...,,,605.0
